34.200000000000045,54.89777777777772
20.33333333333337,-75.56740740740742
34.4666666666667,-80.49777777777774
38.66666666666663,33.943703703703704
27.533333333333303,-83.43703703703704
45.4666666666667,41.24444444444441
-38.866666666666674,31.573333333333267
38.39999999999998,19.342222222222176
29.399999999999977,-73.76592592592584
3.2666666666666515,-99.1762962962963
-22.799999999999955,41.24444444444441
21.200000000000045,-43.804444444444414
42.866666666666674,2.749629629629567
15.266666666666652,-37.16740740740738
1.7999999999999545,19.342222222222176
7.133333333333326,-83.62666666666667
39.200000000000045,54.328888888888855
30.466666666666697,12.325925925925958
6.0,-23.134814814814774
-47.93333333333328,-1.137777777777842
-2.2000000000000455,-49.588148148148036
40.0,3.7925925925925412
23.399999999999977,-59.354074074074106
-64.26666666666665,-1.0429629629629744
-30.66666666666663,7.7748148148148175
34.5333333333333,2.27555555555557
-28.26666666666665,0.853333333333353
30.33333333333337,-7.774814814814874
-46.06666666666672,2.939259259259302
-46.5333333333333,12.7051851851852
32.06666666666672,9.386666666666656
40.26666666666665,-19.911111111111097
39.33333333333337,14.885925925926017
55.33333333333337,-2.4651851851851916
49.66666666666663,8.62814814814817
-42.866666666666674,-4.077037037036973
3.1333333333333258,-40.10666666666657
-7.0,-127.24148148148146
13.333333333333371,-152.08296296296294
-32.200000000000045,-37.925925925925924
49.33333333333337,-17.730370370370395
41.5333333333333,-28.34962962962959
-55.133333333333326,5.499259259259247
41.73333333333335,11.377777777777737
-24.33333333333337,-95.19407407407408
17.93333333333328,-60.77629629629632
41.799999999999955,-6.7318518518519
2.6000000000000227,-167.1585185185184
25.66666666666663,-4.171851851851841
7.399999999999977,-49.01925925925923
41.93333333333328,32.71111111111111
8.533333333333303,18.014814814814827
48.73333333333335,-10.145185185185255
48.66666666666663,-10.619259259259309
-7.600000000000023,-152.93629629629618
5.399999999999977,-44.37333333333322
-16.399999999999977,-130.4651851851852
21.93333333333328,-136.05925925925925
-17.133333333333326,-16.68740740740742
40.799999999999955,11.282962962962984
53.0,5.4044444444444935
-48.200000000000045,5.783703703703736
-3.8666666666666742,44.27851851851858
-0.06666666666671972,-106.951111111111
-22.133333333333326,21.048888888888882
5.600000000000023,3.508148148148166
29.866666666666674,-105.62370370370365
39.26666666666665,-9.291851851851789
-35.133333333333326,21.997037037037103
-4.0,30.530370370370406
26.66666666666663,12.610370370370333
42.73333333333335,13.368888888888932
-12.866666666666674,-115.10518518518518
-0.466666666666697,-37.262222222222135
49.5333333333333,19.626666666666665
20.0,-123.06962962962956
7.399999999999977,-111.50222222222226
-20.600000000000023,4.930370370370383
25.866666666666674,-8.722962962962981
-34.06666666666672,6.068148148148111
1.8666666666666742,-66.84444444444443
-3.6000000000000227,25.600000000000023
19.06666666666672,-140.61037037037028
34.39999999999998,-5.878518518518547
-30.33333333333337,-9.765925925925899
-35.66666666666663,8.817777777777678
50.60000000000002,-17.730370370370395
41.60000000000002,7.111111111111086
6.866666666666674,10.714074074074006
-27.133333333333326,18.67851851851856
10.466666666666697,-46.364444444444416
13.799999999999955,-21.333333333333314
7.333333333333371,217.6948148148149
-10.799999999999955,-66.08592592592589
-47.4666666666667,-23.324444444444453
52.26666666666665,-19.911111111111097
49.39999999999998,-7.395555555555518
-35.73333333333335,-7.680000000000007
-23.533333333333303,1.7066666666665924
-41.26666666666665,-30.245925925925917
30.06666666666672,-5.025185185185137
46.5333333333333,-20.19555555555553
-35.866666666666674,-95.00444444444446
30.600000000000023,-40.485925925925926
44.866666666666674,-17.730370370370395
-51.66666666666663,-22.8503703703704
57.866666666666674,-32.331851851851866
27.866666666666674,-12.705185185185144
23.93333333333328,-53.57037037037037
41.93333333333328,13.274074074074065
-35.60000000000002,-7.964444444444439
-0.2666666666666515,-17.16148148148153
-26.93333333333328,15.26518518518526
19.866666666666674,-21.997037037037103
-36.133333333333326,11.946666666666715
3.533333333333303,26.832592592592505
4.600000000000023,-9.102222222222224
2.533333333333303,-137.19703703703703
-29.06666666666672,16.1185185185185
39.60000000000002,19.0577777777778
32.866666666666674,23.798518518518563
-12.333333333333371,3.0340740740741694
23.26666666666665,31.952592592592623
38.799999999999955,15.644444444444389
-48.799999999999955,11.188148148148116
22.533333333333303,7.964444444444439
24.799999999999955,-31.099259259259156
14.133333333333326,1.80148148148146
19.33333333333337,-116.43259259259247
-25.600000000000023,-10.714074074074006
-20.200000000000045,-5.025185185185137
17.0,-55.84592592592588
-55.200000000000045,29.5822222222223
-8.0,14.03259259259255
-9.466666666666697,-113.30370370370372
41.866666666666674,2.1807407407407027
-30.66666666666663,34.51259259259257
-13.466666666666697,15.834074074074124
21.866666666666674,-35.55555555555554
-25.66666666666663,17.44592592592585
31.93333333333328,17.82518518518509
-1.9333333333332803,-2.654814814814756
-34.39999999999998,2.4651851851851916
-44.4666666666667,14.980740740740657
-0.06666666666671972,-29.961481481481485
9.866666666666674,22.18666666666661
71.66666666666663,-29.771851851851807
-4.399999999999977,-0.18962962962967822
4.93333333333328,-55.751111111111015
14.200000000000045,4.07703703703703
41.5333333333333,-9.955555555555577
-38.73333333333335,-17.82518518518515
-96.5333333333333,-112.07111111111112
16.600000000000023,124.96592592592583
29.533333333333303,148.7644444444444
73.86666666666667,47.8814814814815
-88.26666666666665,86.56592592592585
14.866666666666674,56.888888888888914
33.200000000000045,37.45185185185187
-50.73333333333335,-1.6118518518518954
48.4666666666667,-35.08148148148149
70.33333333333337,-57.17333333333323
20.0,107.04592592592587
82.20000000000005,-50.251851851851825
-8.399999999999977,-35.65037037037041
91.20000000000005,-46.7437037037036
-87.33333333333337,-61.34518518518519
-57.33333333333337,70.16296296296298
-0.7999999999999545,-7.964444444444439
-58.60000000000002,-68.07703703703692
-17.73333333333335,-32.237037037037055
-71.5333333333333,-69.02518518518508
-106.4666666666667,-54.99259259259259
19.93333333333328,-94.24592592592592
-7.600000000000023,-10.524444444444441
93.06666666666672,-13.084444444444387
18.200000000000045,59.16444444444437
8.266666666666652,-7.395555555555518
56.799999999999955,20.290370370370397
1.2000000000000455,44.9422222222222
1.6000000000000227,-79.54962962962964
7.7333333333333485,167.25333333333333
4.2000000000000455,-40.20148148148144
3.533333333333303,-161.28000000000003
66.13333333333333,52.71703703703702
90.13333333333333,24.367407407407427
113.06666666666672,-14.601481481481471
32.200000000000045,80.59259259259261
-2.9333333333332803,-236.9422222222222
1.2000000000000455,-229.73629629629625
31.26666666666665,97.75407407407408
-33.93333333333328,38.68444444444435
29.66666666666663,132.93037037037038
19.533333333333303,-183.84592592592588
69.66666666666663,-86.75555555555553
1.0,-124.58666666666664
6.2000000000000455,-116.81185185185183
5.333333333333371,22.4711111111111
-11.333333333333371,-50.157037037037014
8.600000000000023,-180.43259259259253
28.26666666666665,-151.41925925925926
17.26666666666665,92.06518518518521
10.533333333333303,57.93185185185189
26.533333333333303,44.9422222222222
23.600000000000023,59.63851851851848
16.399999999999977,-221.677037037037
-95.79999999999995,-45.22666666666663
11.600000000000023,-104.77037037037036
-10.0,16.402962962962874
23.866666666666674,180.24296296296302
3.3333333333333712,56.13037037037043
-10.466666666666697,167.3481481481482
17.799999999999955,63.241481481481514
20.93333333333328,-197.4992592592592
23.06666666666672,-212.85925925925926
-3.3333333333333712,53.001481481481505
5.06666666666672,194.6548148148148
23.33333333333337,-8.62814814814817
7.399999999999977,-87.0399999999999
78.93333333333328,14.03259259259255
-2.9333333333332803,247.84592592592594
21.600000000000023,94.72000000000003
27.33333333333337,67.60296296296292
-3.1333333333333258,49.20888888888885
2.8666666666666742,-244.6222222222222
6.133333333333326,44.562962962962956
3.7999999999999545,44.84740740740733
9.133333333333326,107.14074074074074
6.533333333333303,-51.294814814814856
7.2000000000000455,2.085925925925949
-4.7333333333333485,-72.05925925925925
-15.0,-233.9081481481482
-27.200000000000045,-203.66222222222217
-40.0,198.8266666666667
-9.466666666666697,-224.33185185185187
1.7333333333333485,56.22518518518518
2.6000000000000227,131.79259259259254
1.1333333333333258,109.98518518518517
-13.0,218.1688888888889
23.200000000000045,10.998518518518495
2.9333333333332803,68.83555555555563
-18.33333333333337,-15.928888888888821
25.06666666666672,-85.80740740740742
-72.26666666666665,153.60000000000002
28.0,192.75851851851849
27.799999999999955,60.77629629629632
0.6000000000000227,202.90370370370374
44.39999999999998,26.263703703703754
56.26666666666665,-48.260740740740744
-1.6666666666666288,-97.8488888888889
34.66666666666663,4.361481481481519
56.60000000000002,219.49629629629635
115.73333333333335,2.085925925925949
35.4666666666667,31.478518518518513
-83.93333333333328,178.44148148148156
-8.799999999999955,149.04888888888888
33.200000000000045,-6.637037037037032
15.799999999999955,-56.69925925925918
-102.73333333333335,-23.039999999999964
34.133333333333326,100.88296296296289
-3.6000000000000227,180.05333333333328
-15.666666666666629,95.38370370370376
2.2666666666666515,254.10370370370367
25.133333333333326,-74.33481481481482
9.600000000000023,215.7037037037037
-2.2000000000000455,167.25333333333333
-5.2666666666666515,212.57481481481489
20.600000000000023,115.86370370370378
22.26666666666665,198.25777777777785
-7.133333333333326,229.73629629629625
9.733333333333348,243.2948148148148
15.733333333333348,87.51407407407407
-5.06666666666672,219.49629629629635
4.7333333333333485,182.2340740740741
-11.600000000000023,-148.00592592592596
20.66666666666663,214.1866666666666
-0.06666666666671972,8.343703703703682
42.0,73.57629629629628
89.13333333333333,-28.91851851851851
-27.93333333333328,61.8192592592593
19.200000000000045,55.087407407407454
39.5333333333333,-20.385185185185208
3.533333333333303,-88.46222222222212
41.866666666666674,14.03259259259255
-12.666666666666629,215.51407407407407
23.26666666666665,34.98666666666668
-4.7333333333333485,-14.31703703703704
66.66666666666663,60.5866666666667
51.4666666666667,4.740740740740762
10.133333333333326,-33.37481481481478
6.0,-220.16000000000003
-2.0666666666667197,113.87259259259258
4.133333333333326,3.508148148148166
-5.399999999999977,56.79407407407405
-0.7333333333333485,-18.48888888888888
-7.600000000000023,34.51259259259257
-29.466666666666697,26.927407407407372
-34.133333333333326,39.91703703703706
-7.600000000000023,15.360000000000014
23.93333333333328,-79.17037037037039
-20.133333333333326,200.34370370370368
-25.866666666666674,-36.788148148148025
-112.60000000000002,-47.50222222222226
24.799999999999955,-89.69481481481483
-11.0,-179.57925925925923
35.26666666666665,112.54518518518523
-0.13333333333332575,7.205925925925953
-4.0,-240.45037037037036
1.0,-57.36296296296297
15.93333333333328,-51.19999999999999
2.8666666666666742,-118.3288888888888
-32.0,-66.9392592592593
0.466666666666697,-74.80888888888887
-6.399999999999977,73.57629629629628
32.60000000000002,-112.92444444444448
15.266666666666652,-210.2992592592592
49.06666666666672,12.7051851851852
61.33333333333337,-41.90814814814814
-2.9333333333332803,-238.6488888888889
-13.133333333333326,-215.13481481481477
-20.33333333333337,222.0562962962963
22.466666666666697,238.45925925925928
-18.93333333333328,-35.08148148148149
-9.0,32.71111111111111
-7.0,170.38222222222225
2.6000000000000227,-228.97777777777776
14.333333333333371,41.43407407407415
14.799999999999955,-60.2074074074074
48.39999999999998,134.73185185185184
31.93333333333328,36.219259259259275
